1002636509	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	040	040	04	1	1.0	4	1	4	0.78125	4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	0								4	Paris, France (general), France	FR	FR00	16282	48.8667	2.33333	-1456928	20210905131500	https://www.newyorker.com/culture/the-new-yorker-interview/how-wes-anderson-turned-the-new-yorker-into-the-french-dispatch
1002636510	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-2.77777777777777	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	0								3	Central Valley, California, United States	US	USCA		34.0186	-119.682	240442	20210905131500	https://www.sfchronicle.com/politics/article/The-pandemic-fueled-the-recall-election-Now-it-16434767.php
1002636511	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	2	1	2	-2.77777777777777	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20210905131500	https://www.sfchronicle.com/politics/article/The-pandemic-fueled-the-recall-election-Now-it-16434767.php
1002636512	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	040	040	04	1	1.0	4	1	4	0.23474178403756	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210905131500	https://festival.essence.com/celebrity/black-celeb-couples/gregg-leakes-colon-cancer/
1002636513	20210905	202109	2021	2021.6712	USA	NEW YORK	USA																		0	040	040	04	1	1.0	6	1	6	0.23474178403756	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210905131500	https://festival.essence.com/celebrity/black-celeb-couples/gregg-leakes-colon-cancer/
1002636514	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	0.46656298600311	3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20210905131500	https://www.gillettenewsrecord.com/news/wyoming/article_b70a1ebe-2a69-5478-adc3-c8825a8cbc0e.html
1002636515	20210905	202109	2021	2021.6712	USA	COLORADO	USA																		1	042	042	04	1	1.9	10	1	10	4.8780487804878	3	Grand Junction, Colorado, United States	US	USCO	CO077	39.0639	-108.551	204662	0								3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20210905131500	https://kool1079.com/grand-junction-restaurants-for-tourists/
1002636516	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	042	042	04	1	1.9	2	1	2	0.23474178403756	3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	0								3	Atlanta, Georgia, United States	US	USGA	GA121	33.749	-84.388	351615	20210905131500	https://festival.essence.com/celebrity/black-celeb-couples/gregg-leakes-colon-cancer/
1002636517	20210905	202109	2021	2021.6712	USA	CALIFORNIA	USA																		1	042	042	04	1	1.9	2	1	2	-3.1201248049922	2	California, United States	US	USCA		36.17	-119.746	CA	0								4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210905131500	https://neonnettle.com/news/16557-pregnant-california-woman-left-in-kabul-by-biden-taliban-is-hunting-americans-
1002636518	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	042	042	04	1	1.9	2	1	2	0.46656298600311	2	Wyoming, United States	US	USWY		42.7475	-107.209	WY	0								3	Cheyenne, Wyoming, United States	US	USWY	WY021	41.14	-104.82	1609077	20210905131500	https://www.gillettenewsrecord.com/news/wyoming/article_b70a1ebe-2a69-5478-adc3-c8825a8cbc0e.html
1002636519	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	043	043	04	1	2.8	6	1	6	-2.77777777777777	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20210905131500	https://www.sfchronicle.com/politics/article/The-pandemic-fueled-the-recall-election-Now-it-16434767.php
1002636520	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	070	070	07	2	7.0	8	1	4	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	0								2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636521	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	071	071	07	2	7.4	8	1	4	2.26277372262774	3	Lawrence County, Mississippi, United States	US	USMS	MS077	31.5738	-90.1106	695762	0								3	Lawrence County, Mississippi, United States	US	USMS		31.5738	-90.1106	695762	20210905131500	https://www.northcountrynow.com/news/big-benefits-st-lawrence-health-system-merger-rochester-regional-0305485
1002636522	20210905	202109	2021	2021.6712	USA	ROCHESTER	USA																		1	071	071	07	2	7.4	6	1	6	2.26277372262774	1	China	CH	CH		35	105	CH	0								1	China	CH	CH		35	105	CH	20210905131500	https://www.northcountrynow.com/news/big-benefits-st-lawrence-health-system-merger-rochester-regional-0305485
1002636523	20210905	202109	2021	2021.6712	USA	ILLINOIS	USA																		1	081	081	08	2	5.0	10	1	10	2.30849947534103	3	Cresco, Pennsylvania, United States	US	USPA	PA089	41.154	-75.2805	1172678	0								3	Cresco, Pennsylvania, United States	US	USPA	PA089	41.154	-75.2805	1172678	20210905131500	https://www.fool.com/investing/2021/09/05/3-marijuana-stocks-that-could-be-millionaire-maker/
1002636524	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		1	0874	087	08	2	10.0	8	1	8	1.52963671128107	3	Mesa County, Colorado, United States	US	USCO	CO077	39.0333	-108.467	198154	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20210905131500	https://www.gjsentinel.com/opinion/editorials/county-works-to-restore-lost-faith-in-voting/article_255d430a-0da8-11ec-8d9d-1fdab8ba7ef5.html
1002636525	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA																		0	110	110	11	3	-2.0	4	1	4	-2.77777777777777	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	0								3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20210905131500	https://www.sfchronicle.com/politics/article/The-pandemic-fueled-the-recall-election-Now-it-16434767.php
1002636526	20210905	202109	2021	2021.6712	USA	OKLAHOMA	USA																		1	110	110	11	3	-2.0	8	1	8	-4.93333333333334	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20210905131500	https://twitchy.com/samj-3930/2021/09/05/no-one-thought-to-fact-check-rolling-stone-rachel-maddow-busted-pushing-fake-story-about-ok-hospitals-overwhelmed-with-horse-dewormer-ods/
1002636527	20210905	202109	2021	2021.6712	USA	AMERICAN	USA																		1	190	190	19	4	-10.0	2	1	2	-2.28671943711521	3	Long Island, Massachusetts, United States	US	USMA	MA027	42.034	-71.8467	610647	0								3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	20210905131500	https://www.npr.org/2021/09/05/1031794811/911-children-stories-legacy
1002636528	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								AFG	KABUL	AFG								1	160	160	16	4	-4.0	1	1	1	-0.85470085470085	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210905131500	https://bdnews24.com/world/2021/09/05/italy-to-transfer-its-afghanistan-embassy-to-qatar-minister
1002636529	20210905	202109	2021	2021.6712	USA	AMERICAN	USA								AFGINSTALUAF	TALIBAN	AFG	TAL				INS	UAF		1	173	173	17	4	-5.0	3	1	3	-3.1201248049922	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	2	California, United States	US	USCA		36.17	-119.746	CA	20210905131500	https://neonnettle.com/news/16557-pregnant-california-woman-left-in-kabul-by-biden-taliban-is-hunting-americans-
1002636530	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	020	020	02	1	3.0	1	1	1	1.36897001303781	3	Denton, Texas, United States	US	USTX	TX121	33.2148	-97.1331	1334260	4	Paul Kruger, North-West, South Africa	SF	SF10	77346	-25.6333	26.9833	-1271527	4	Paul Kruger, North-West, South Africa	SF	SF10	77346	-25.6333	26.9833	-1271527	20210905131500	https://azdailysun.com/news/local/grandparents-who-deserve-the-ink-flagstaff-author-highlights-tattooing-fore-father-and--mother/article_25389023-4d1a-5a25-9ce4-5b305f33c51c.html
1002636531	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								AFR	AFRICA	AFR								0	020	020	02	1	3.0	1	1	1	1.36897001303781	3	Denton, Texas, United States	US	USTX	TX121	33.2148	-97.1331	1334260	3	Denton, Texas, United States	US	USTX	TX121	33.2148	-97.1331	1334260	4	Paul Kruger, North-West, South Africa	SF	SF10	77346	-25.6333	26.9833	-1271527	20210905131500	https://azdailysun.com/news/local/grandparents-who-deserve-the-ink-flagstaff-author-highlights-tattooing-fore-father-and--mother/article_25389023-4d1a-5a25-9ce4-5b305f33c51c.html
1002636532	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								BUS	COMPANY						BUS			1	012	012	01	1	-0.4	4	1	4	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636533	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								BUS	COMPANY						BUS			0	070	070	07	2	7.0	2	1	2	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636534	20210905	202109	2021	2021.6712	USA	AMERICAN	USA								BUS	EMPLOYER						BUS			0	173	173	17	4	-5.0	4	1	4	-1.28322639780018	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	3	Philadelphia, Pennsylvania, United States	US	USPA	PA101	39.9523	-75.1638	1209052	20210905131500	https://www.columbian.com/news/2021/sep/05/companies-loosen-job-requirements-but-challenges-remain/
1002636535	20210905	202109	2021	2021.6712	USA	LAWRENCE	USA								CHN	CHINA	CHN								0	043	043	04	1	2.8	2	1	2	2.26277372262774	3	Lawrence County, Mississippi, United States	US	USMS	MS077	31.5738	-90.1106	695762	3	Lawrence County, Mississippi, United States	US	USMS		31.5738	-90.1106	695762	3	Lawrence County, Mississippi, United States	US	USMS		31.5738	-90.1106	695762	20210905131500	https://www.northcountrynow.com/news/big-benefits-st-lawrence-health-system-merger-rochester-regional-0305485
1002636536	20210905	202109	2021	2021.6712	USA	LAWRENCE	USA								CHN	CANTON	CHN								0	043	043	04	1	2.8	8	1	8	2.26277372262774	3	Lawrence County, Mississippi, United States	US	USMS	MS077	31.5738	-90.1106	695762	1	China	CH	CH		35	105	CH	3	Lawrence County, Mississippi, United States	US	USMS		31.5738	-90.1106	695762	20210905131500	https://www.northcountrynow.com/news/big-benefits-st-lawrence-health-system-merger-rochester-regional-0305485
1002636537	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			0	016	016	01	1	-2.0	4	1	4	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636538	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	040	040	04	1	1.0	2	1	2	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636539	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	CITIZEN						CVL			0	040	040	04	1	1.0	2	1	2	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636540	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								CVL	IMMIGRANT						CVL			1	112	112	11	3	-2.0	8	1	4	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636541	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	012	012	01	1	-0.4	2	1	2	0.41208791208791	3	Grand Junction, Colorado, United States	US	USCO	CO077	39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	3	Grand Junction, Colorado, United States	US	USCO		39.0639	-108.551	204662	20210905131500	https://www.gjsentinel.com/opinion/columns/isnt-it-about-time/article_9ce1b048-0cf7-11ec-8a66-c78958aceb5e.html
1002636542	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	UNIVERSITY						EDU			0	014	014	01	1	0.0	2	1	2	-1.78997613365156	3	University Of Utah, Utah, United States	US	USUT	UT035	40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	3	University Of Utah, Utah, United States	US	USUT		40.7649	-111.849	1446845	20210905131500	https://apnews.com/99af85763dd938f4b7fc8a169b829696
1002636543	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	4	1	4	-0.81037277147487	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210905131500	https://www.huffpost.com/entry/disabilities-caregiver-shortage-covid-pandemic-hcbs_n_6132d69fe4b0df9fe2769ae2
1002636544	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	6	1	6	-2.77777777777777	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	20210905131500	https://www.sfchronicle.com/politics/article/The-pandemic-fueled-the-recall-election-Now-it-16434767.php
1002636545	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	043	043	04	1	2.8	2	1	2	-2.77777777777777	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	3	Modesto, California, United States	US	USCA	CA099	37.6391	-120.997	277609	2	California, United States	US	USCA		36.17	-119.746	CA	20210905131500	https://www.sfchronicle.com/politics/article/The-pandemic-fueled-the-recall-election-Now-it-16434767.php
1002636546	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								EDU	STUDENT						EDU			1	051	051	05	1	3.4	2	1	2	0.41208791208791	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20210905131500	https://www.gjsentinel.com/opinion/columns/isnt-it-about-time/article_9ce1b048-0cf7-11ec-8a66-c78958aceb5e.html
1002636547	20210905	202109	2021	2021.6712	USA	WASHINGTON	USA								GOV	CABINET MINISTER						GOV			0	046	046	04	1	7.0	10	1	10	0.38022813688213	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	4	Beijing, Beijing, China	CH	CH22	13001	39.9289	116.388	-1898541	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210905131500	https://www.brisbanetimes.com.au/politics/federal/frydenberg-urges-firm-stance-against-china-warns-of-new-tensions-20210905-p58p01.html
1002636548	20210905	202109	2021	2021.6712	USA	AMERICAN	USA								GOV	KING						GOV			0	051	051	05	1	3.4	6	1	6	-1.95195195195196	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20210905131500	https://www.sandiegouniontribune.com/news/religion/story/2021-09-05/san-diego-author-john-fanestil-asks-was-the-american-revolution-a-holy-war
1002636549	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	070	070	07	2	7.0	4	1	4	-0.71090047393365	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	2	Florida, United States	US	USFL		27.8333	-81.717	FL	20210905131500	https://www.politico.com/states/florida/story/2021/09/03/gop-megadonor-gives-desantis-a-pass-on-immigration-and-tons-of-cash-1390714
1002636550	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	042	042	04	1	1.9	4	1	4	2.26277372262774	3	Lawrence County, Mississippi, United States	US	USMS	MS077	31.5738	-90.1106	695762	3	Lawrence County, Mississippi, United States	US	USMS		31.5738	-90.1106	695762	3	Lawrence County, Mississippi, United States	US	USMS		31.5738	-90.1106	695762	20210905131500	https://www.northcountrynow.com/news/big-benefits-st-lawrence-health-system-merger-rochester-regional-0305485
1002636551	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								HLH	HEALTH PROFESSIONAL						HLH			1	045	045	04	1	5.0	4	1	4	-1.83639398998331	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	2	North Dakota, United States	US	USND		47.5362	-99.793	ND	20210905131500	https://bismarcktribune.com/news/local/health/in-poorly-vaccinated-north-dakota-tale-of-east-and-west/article_32c9dc14-6445-551c-aa61-c155dc57bdeb.html
1002636552	20210905	202109	2021	2021.6712	USA	OKLAHOMA	USA								HLH	HOSPITAL						HLH			1	060	060	06	2	6.0	2	1	2	-1.34730538922155	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	20210905131500	https://beatricedailysun.com/news/national/states-hospital-capacity-data-shows-icu-beds-available-while-several-oklahoma-city-area-hospitals-publicly/article_78a09c1d-eca4-5ec2-8422-8a31c1c5753f.html
1002636553	20210905	202109	2021	2021.6712	USA	UNITED STATES	USA								ISL	ICELAND	ISL								1	042	042	04	1	1.9	2	1	2	1.49253731343284	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Iceland	IC	IC		65	-18	IC	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	20210905131500	https://www.tripadvisor.co.uk/ShowTopic-g189952-i223-k13662681-What_COVID_Vaccination_Certificate_is_accepted_in_Iceland-Iceland.html
1002636554	20210905	202109	2021	2021.6712	USA	AMERICAN	USA								ISL	ICELAND	ISL								1	042	042	04	1	1.9	8	1	8	1.49253731343284	3	Houston, Texas, United States	US	USTX	TX201	29.7633	-95.3633	1380948	1	Iceland	IC	IC		65	-18	IC	1	Iceland	IC	IC		65	-18	IC	20210905131500	https://www.tripadvisor.co.uk/ShowTopic-g189952-i223-k13662681-What_COVID_Vaccination_Certificate_is_accepted_in_Iceland-Iceland.html
1002636555	20210905	202109	2021	2021.6712	USA	AMERICAN	USA								USABUS	AMERICAN	USA					BUS			1	190	190	19	4	-10.0	5	1	5	-2.28671943711521	3	Long Island, Massachusetts, United States	US	USMA	MA027	42.034	-71.8467	610647	3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	20210905131500	https://www.npr.org/2021/09/05/1031794811/911-children-stories-legacy
